Column1,Column2
706.354192159,50.304973152
707.069125551,50.411102181
707.784058944,50.415032985
708.498992337,50.370835222
709.21392573,50.348884646
709.928859123,50.527011776
710.643792516,50.835120025
711.358725909,51.041852643
712.073659301,51.094445735
712.788592694,51.248263284
713.503526087,51.403301123
714.21845948,51.422111729
714.933392873,51.358173793
715.648326266,51.357224202
716.363259659,51.400354628
717.078193052,51.412748975
717.793126444,51.502453996
718.508059837,51.69577
719.22299323,51.887391935
719.937926623,51.993006761
720.652860016,52.004138748
721.367793409,52.041367017
722.082726802,52.209126969
722.797660195,52.4243883
723.512593587,52.57338223
724.22752698,52.643281876
724.942460373,52.657724934
725.657393766,52.65075129
726.372327159,52.704934703
727.087260552,52.901417919
727.802193945,53.133359101
728.517127338,53.228177212
729.23206073,53.227864311
729.946994123,53.268638922
730.661927516,53.386499971
731.376860909,53.51041152
732.091794302,53.57186335
732.806727695,53.694677953
733.521661088,53.934264668
734.236594481,54.161005036
734.951527873,54.233217331
735.666461266,54.264383313
736.381394659,54.214449466
737.096328052,54.301677762
737.811261445,54.517772634
738.526194838,54.593373823
739.241128231,54.591548263
739.956061624,54.637957293
740.670995016,54.647911026
741.385928409,54.703325931
742.100861802,54.879357226
742.815795195,55.021171839
743.530728588,55.107506848
744.245661981,55.209947534
744.960595374,55.413378283
745.675528767,55.455698511
746.390462159,55.557101596
747.105395552,55.915311479
747.820328945,56.303059555
748.535262338,56.44566142
749.250195731,56.577413943
749.965129124,56.667018982
750.680062517,56.675358021
751.39499591,56.659964395
752.109929302,56.742426612
752.824862695,56.829329262
753.539796088,57.034284147
754.254729481,57.157476341
754.969662874,57.279384517
755.684596267,57.407883666
756.39952966,57.444046811
757.114463052,57.405790044
757.829396445,57.481199903
758.544329838,57.664280587
759.259263231,57.555768057
759.974196624,57.400335916
760.689130017,57.542089107
761.40406341,57.989081639
762.118996803,58.085031675
762.833930195,58.033489569
763.548863588,58.146975766
764.263796981,58.419620696
764.978730374,58.431896893
765.693663767,58.361933878
766.40859716,58.332660203
767.123530553,58.332460829
767.838463946,58.427548681
768.553397338,58.837970502
769.268330731,59.135832206
769.983264124,59.436523428
770.698197517,59.585277094
771.41313091,59.720685521
772.128064303,59.967592122
772.842997696,60.054143872
773.557931089,60.080886491
774.272864481,60.217656774
774.987797874,60.517668949
775.702731267,60.686035083
776.41766466,60.79530026
777.132598053,60.951284242
777.847531446,61.029224376
778.562464839,60.957106851
779.277398232,61.199950547
779.992331624,61.396442519
780.707265017,61.517368327
781.42219841,61.592566699
782.137131803,61.658051588
782.852065196,61.597781161
783.566998589,61.726870823
784.281931982,62.095201379
784.996865375,62.319898263
785.711798767,62.414828306
786.42673216,62.641007625
787.141665553,62.796421318
787.856598946,63.035585119
788.571532339,63.034038863
789.286465732,62.96514837
790.001399125,63.228810848
790.716332518,63.424791966
791.43126591,63.638510271
792.146199303,63.66636146
792.861132696,63.60806332
793.576066089,63.629417868
794.290999482,63.870459911
795.005932875,63.964380943
795.720866268,63.848403074
796.435799661,63.786859737
797.150733053,64.006863589
797.865666446,64.240506566
798.580599839,64.571282242
799.295533232,64.60301487
800.010466625,64.653681598
800.725400018,64.779311747
801.440333411,65.012062573
802.155266803,65.03630459
802.870200196,65.214882238
803.585133589,65.386009764
804.300066982,65.456780525
805.015000375,65.373999868
805.729933768,65.470227548
806.444867161,65.60918007
807.159800554,65.712727311
807.874733946,65.733484151
808.589667339,65.867585759
809.304600732,65.917561479
810.019534125,66.10281684
810.734467518,66.211799818
811.449400911,66.223539222
812.164334304,66.162381416
812.879267697,66.161515435
813.594201089,66.248195044
814.309134482,66.274402957
815.024067875,66.116627276
815.739001268,66.042751344
816.453934661,66.208561876
817.168868054,66.938027393
817.883801447,67.187111511
818.59873484,67.457206788
819.313668232,67.637039306
820.028601625,67.89239453
820.743535018,68.295232609
821.458468411,68.303395898
822.173401804,68.216467463
822.888335197,68.249297751
823.60326859,68.377225667
824.318201983,68.499192968
825.033135375,68.691583069
825.748068768,68.748878186
826.463002161,69.036328919
827.177935554,69.18861591
827.892868947,69.217561648
828.60780234,69.417553479
829.322735733,69.534646383
830.037669126,69.429911813
830.752602518,69.345544366
831.467535911,69.834225953
832.182469304,70.063697937
