Column1,Column2
862.209671805,74.188422169
862.924605198,74.410977384
863.639538591,74.547078168
864.354471983,74.654726419
865.069405376,74.816048161
865.784338769,75.058483771
866.499272162,75.321656866
867.214205555,75.489637311
867.929138948,75.770821832
868.644072341,75.86487144
869.359005734,75.781911338
870.073939126,75.795502372
870.788872519,75.751932733
871.503805912,75.518439267
872.218739305,75.459963649
872.933672698,75.51861658
873.648606091,75.581345971
874.363539484,75.626696245
875.078472877,75.539077808
875.793406269,75.472978989
876.508339662,75.49441846
877.223273055,75.508599988
877.938206448,75.558868829
878.653139841,75.667387586
879.368073234,75.784767876
880.083006627,75.910329926
880.79794002,76.034107781
881.512873412,76.08674372
882.227806805,76.090043532
882.942740198,76.074990528
883.657673591,76.211227672
884.372606984,76.346199309
885.087540377,76.284736973
885.80247377,76.186812759
886.517407163,76.172734517
887.232340555,76.207084991
887.947273948,76.270772724
888.662207341,76.314613237
889.377140734,76.315308659
890.092074127,76.215596507
890.80700752,75.9737369
891.521940913,75.813371325
892.236874305,75.952487771
892.951807698,76.298153924
893.666741091,76.700578967
894.381674484,77.077075844
895.096607877,77.318065928
895.81154127,77.493294968
896.526474663,77.783711613
897.241408056,78.165182627
897.956341448,78.538571688
898.671274841,78.816070304
899.386208234,78.912415286
900.101141627,79.056724353
900.81607502,79.226655124
901.531008413,79.20866631
902.245941806,79.223450986
902.960875199,79.330444727
903.675808591,79.384179483
904.390741984,79.430445137
905.105675377,79.470195414
905.82060877,79.416321745
906.535542163,79.28216235
907.250475556,79.073528848
907.965408949,78.904104801
908.680342342,78.891908931
909.395275734,78.893797452
910.110209127,78.828977416
910.82514252,78.763248873
911.540075913,78.772530982
912.255009306,78.788565717
912.969942699,78.826679708
913.684876092,78.932279828
914.399809485,79.101096889
915.114742877,79.336560875
915.82967627,79.525538554
916.544609663,79.641738071
917.259543056,79.861368935
917.974476449,79.962469636
918.689409842,80.127431386
919.404343235,80.181224396
920.119276628,80.348931503
920.83421002,80.531757046
921.549143413,80.549536619
922.264076806,80.540448727
922.979010199,80.625106544
923.693943592,80.665501253
924.408876985,80.768716132
925.123810378,80.89059876
925.838743771,81.055426022
926.553677163,81.217178568
927.268610556,81.398560293
927.983543949,81.571043683
928.698477342,81.6546007
929.413410735,81.668809961
930.128344128,81.724436991
930.843277521,81.79102641
931.558210914,81.928431382
932.273144306,82.098110343
932.988077699,82.266189457
933.703011092,82.326228664
934.417944485,82.390942572
935.132877878,82.375635312
935.847811271,82.437323576
936.562744664,82.517882503
937.277678056,82.547420728
937.992611449,82.544740255
938.707544842,82.51306693
939.422478235,82.538911266
940.137411628,82.545517497
940.852345021,82.531472143
941.567278414,82.549358057
942.282211807,82.57642591
942.997145199,82.517241578
943.712078592,82.426591255
944.427011985,82.395058575
945.141945378,82.405868086
945.856878771,82.351272136
946.571812164,82.123416634
947.286745557,81.966359445
948.00167895,81.884117709
948.716612342,81.839972697
949.431545735,81.753214567
950.146479128,81.522344578
950.861412521,81.248108792
951.576345914,81.204983114
952.291279307,81.018695503
953.0062127,80.745734152
953.721146093,80.476694493
954.436079485,80.13699694
955.151012878,79.999655047
955.865946271,79.664761947
956.580879664,79.40563273
957.295813057,79.150246806
958.01074645,79.067186526
958.725679843,78.799475528
959.440613236,78.51403575
960.155546628,78.429516423
960.870480021,78.220225121
961.585413414,77.948730746
962.300346807,77.590017984
963.0152802,77.469271621
963.730213593,77.117242153
964.445146986,76.667113614
965.160080379,76.114462194
965.875013771,75.94152962
966.589947164,75.42559551
967.304880557,74.940946493
968.01981395,74.784065955
968.734747343,74.096985585
969.449680736,73.530860768
970.164614129,73.381321771
970.879547522,73.370065497
971.594480914,73.323068857
972.309414307,73.211934057
973.0243477,73.156616347
973.739281093,73.160989896
974.454214486,73.427027053
975.169147879,73.543249661
975.884081272,74.112248844
976.599014664,74.672234138
977.313948057,74.775329536
978.02888145,75.084223922
978.743814843,75.235999786
979.458748236,75.225353878
980.173681629,75.207502117
980.888615022,75.051367959
981.603548415,74.938406532
982.318481807,74.484112619
983.0334152,74.147043619
983.748348593,74.117826329
984.463281986,74.282106442
985.178215379,74.732809177
985.893148772,74.923913038
986.608082165,75.65397794
987.323015558,76.266746849
988.03794895,76.396965157
988.752882343,76.694790851
989.467815736,76.75658493
990.182749129,76.75784486
990.897682522,76.786927755
991.612615915,76.796494929
992.327549308,76.659708788
993.042482701,76.431273698
993.757416093,76.370439417
994.472349486,76.06261055
995.187282879,75.810622306
995.902216272,75.707288758
996.617149665,75.39600531
997.332083058,75.26688149
998.047016451,74.833593729
998.761949844,74.378987173
999.476883236,74.06550381
1000.191816629,73.398407363
1000.906750022,73.212633786
1001.621683415,72.440812231
1002.336616808,71.656225269
1003.051550201,71.211365464
1003.766483594,70.251157312
1004.481416987,69.978352132
1005.196350379,68.814163679
1005.911283772,67.560763879
1006.626217165,66.952568216
1007.341150558,65.824877318
1008.056083951,65.586068663
1008.771017344,64.716471102
1009.485950737,64.301649487
1010.20088413,63.796057647
1010.915817522,63.582497914
1011.630750915,63.5475215
1012.345684308,63.481502493
1013.060617701,63.475962784
1013.775551094,63.367171275
1014.490484487,63.289249796
1015.20541788,63.124461278
1015.920351273,63.049254716
1016.635284665,62.914794224
1017.350218058,62.807912749
1018.065151451,62.82323799
1018.780084844,62.92671967
1019.495018237,62.992309364
1020.20995163,63.092308104
1020.924885023,63.11474254
1021.639818415,63.357407382
1022.354751808,63.508756005
1023.069685201,63.730706406
1023.784618594,63.810986981
1024.499551987,63.95909206
1025.21448538,64.059990949
1025.929418773,64.464115827
1026.644352166,64.684164013
1027.359285558,65.078474403
1028.074218951,65.266808287
1028.789152344,65.552339357
1029.504085737,65.758113774
1030.21901913,65.924975205
1030.933952523,66.285689111
1031.648885916,66.371839881
1032.363819309,66.432016703
1033.078752701,66.397482009
1033.793686094,66.390778263
1034.508619487,66.468891059
1035.22355288,66.668643086
1035.938486273,66.903855887
1036.653419666,67.539999623
1037.368353059,68.057845311
1038.083286452,68.575690999
1038.798219844,69.548117913
1039.513153237,69.992357017
1040.22808663,70.556570763
1040.943020023,70.790738425
1041.657953416,70.954792096
1042.372886809,70.981866288
1043.087820202,70.768495838
1043.802753595,70.615823053
1044.517686987,69.900276851
1045.23262038,69.280477862
1045.947553773,68.383353867
1046.662487166,67.782887047
1047.377420559,66.514833005
1048.092353952,65.878724251
1048.807287345,64.726805206
1049.522220738,64.405829154
1050.23715413,64.084853102
1050.952087523,63.881656334
1051.667020916,63.83751679
1052.381954309,64.348974246
1053.096887702,65.00055787
1053.811821095,66.061244606
1054.526754488,66.566162715
1055.241687881,67.538860847
1055.956621273,67.920273173
1056.671554666,68.301685499
1057.386488059,68.509285549
1058.101421452,68.484328984
1058.816354845,68.323592954
1059.531288238,68.136434407
1060.246221631,67.661830339
1060.961155024,67.297369116
1061.676088416,66.932907893
1062.391021809,66.161607379
1063.105955202,65.712677833
1063.820888595,65.250950345
1064.535821988,64.984086724
1065.250755381,64.717223103
1065.965688774,64.410077221
1066.680622166,64.295227449
1067.395555559,64.212690825
1068.110488952,64.163380154
1068.825422345,64.114069483
1069.540355738,63.954525069
1070.255289131,63.87227223
1070.970222524,63.877636748
1071.685155917,63.995804034
1072.400089309,64.113971319
1073.115022702,64.45400076
1073.829956095,64.650411459
1074.544889488,64.819795426
1075.259822881,64.8418865
1075.974756274,64.863977573
1076.689689667,64.640642286
1077.40462306,64.425499667
1078.119556452,64.206345929
1078.834489845,64.242754458
1079.549423238,64.424204526
1080.264356631,64.985274593
1080.979290024,65.430857855
1081.694223417,65.876441118
1082.40915681,66.85590175
1083.124090203,67.661288977
1083.839023595,68.725258735
1084.553956988,69.057607332
1085.268890381,69.406220505
1085.983823774,69.577521733
1086.698757167,69.590517513
1087.41369056,69.459972929
